 0.407  0.164  0.848
 0.410  0.159  0.837
 0.413  0.155  0.826
 0.417  0.150  0.815
 0.420  0.145  0.804
 0.423  0.140  0.792
 0.427  0.135  0.781
 0.430  0.130  0.769
 0.433  0.125  0.757
 0.437  0.119  0.745
 0.440  0.114  0.733
 0.443  0.108  0.721
 0.447  0.102  0.708
 0.450  0.096  0.696
 0.453  0.090  0.683
 0.457  0.084  0.671
 0.460  0.078  0.658
 0.463  0.072  0.645
 0.467  0.066  0.632
 0.470  0.059  0.619
 0.473  0.053  0.606
 0.477  0.046  0.593
 0.480  0.040  0.580
 0.483  0.033  0.567
 0.487  0.027  0.553
 0.490  0.020  0.540
 0.493  0.013  0.527
 0.497  0.007  0.513
 0.500 -0.000  0.500
 0.503 -0.007  0.487
 0.507 -0.013  0.473
 0.510 -0.020  0.460
 0.513 -0.027  0.447
 0.517 -0.033  0.433
 0.520 -0.040  0.420
 0.523 -0.046  0.407
 0.527 -0.053  0.394
 0.530 -0.059  0.381
 0.533 -0.066  0.368
 0.537 -0.072  0.355
 0.540 -0.078  0.342
 0.543 -0.084  0.329
 0.547 -0.090  0.317
 0.550 -0.096  0.304
 0.553 -0.102  0.292
 0.557 -0.108  0.279
 0.560 -0.114  0.267
 0.563 -0.119  0.255
 0.567 -0.125  0.243
 0.570 -0.130  0.231
 0.573 -0.135  0.219
 0.577 -0.140  0.208
 0.580 -0.145  0.196
 0.583 -0.150  0.185
 0.587 -0.155  0.174
 0.590 -0.159  0.163
 0.593 -0.164  0.152
 0.597 -0.168  0.142
 0.600 -0.172  0.132
 0.603 -0.176  0.121
 0.607 -0.179  0.111
 0.610 -0.183  0.102
 0.613 -0.186  0.092
 0.617 -0.189  0.083
 0.620 -0.192  0.074
 0.623 -0.195  0.065
 0.627 -0.197  0.056
 0.630 -0.200  0.048
 0.633 -0.202  0.039
 0.637 -0.204  0.031
 0.640 -0.206  0.023
 0.643 -0.207  0.016
 0.647 -0.208  0.008
 0.650 -0.210  0.001
 0.653 -0.211 -0.005
 0.657 -0.211 -0.012
 0.660 -0.212 -0.018
 0.663 -0.212 -0.025
 0.667 -0.212 -0.031
 0.670 -0.212 -0.036
 0.673 -0.212 -0.042
 0.677 -0.211 -0.047
 0.680 -0.211 -0.052
 0.683 -0.210 -0.056
 0.687 -0.208 -0.061
 0.690 -0.207 -0.065
 0.693 -0.206 -0.069
 0.697 -0.204 -0.073
 0.700 -0.202 -0.076
 0.703 -0.200 -0.079
 0.707 -0.197 -0.082
 0.710 -0.195 -0.085
 0.713 -0.192 -0.087
 0.717 -0.189 -0.090
 0.720 -0.186 -0.092
 0.723 -0.183 -0.094
 0.727 -0.179 -0.095
 0.730 -0.176 -0.097
 0.733 -0.172 -0.098
 0.737 -0.168 -0.099
 0.740 -0.164 -0.099
 0.743 -0.159 -0.100
 0.747 -0.155 -0.100
 0.750 -0.150 -0.100
 0.753 -0.145 -0.100
 0.757 -0.140 -0.100
 0.760 -0.135 -0.099
 0.763 -0.130 -0.099
 0.767 -0.125 -0.098
 0.770 -0.119 -0.097
 0.773 -0.114 -0.096
 0.777 -0.108 -0.094
 0.780 -0.102 -0.093
 0.783 -0.096 -0.091
 0.787 -0.090 -0.089
 0.790 -0.084 -0.087
 0.793 -0.078 -0.085
 0.797 -0.072 -0.083
 0.800 -0.066 -0.081
 0.803 -0.059 -0.078
 0.807 -0.053 -0.076
 0.810 -0.046 -0.073
 0.813 -0.040 -0.070
 0.817 -0.033 -0.067
 0.820 -0.027 -0.064
 0.823 -0.020 -0.061
 0.827 -0.013 -0.058
 0.830 -0.007 -0.055
 0.833 -0.000 -0.051
 0.837  0.007 -0.048
 0.840  0.013 -0.045
 0.843  0.020 -0.041
 0.847  0.027 -0.038
 0.850  0.033 -0.034
 0.853  0.040 -0.030
 0.857  0.046 -0.027
 0.860  0.053 -0.023
 0.863  0.059 -0.020
 0.867  0.066 -0.016
 0.870  0.072 -0.012
 0.873  0.078 -0.009
 0.877  0.084 -0.005
 0.880  0.090 -0.002
 0.883  0.096  0.002
 0.887  0.102  0.006
 0.890  0.108  0.009
 0.893  0.114  0.012
 0.897  0.119  0.016
 0.900  0.125  0.019
 0.903  0.130  0.023
 0.907  0.135  0.026
 0.910  0.140  0.029
 0.913  0.145  0.032
 0.917  0.150  0.035
 0.920  0.155  0.038
 0.923  0.159  0.041
 0.927  0.164  0.044
 0.930  0.168  0.046
 0.933  0.172  0.049
 0.937  0.176  0.051
 0.940  0.179  0.054
 0.943  0.183  0.056
 0.947  0.186  0.058
 0.950  0.189  0.060
 0.953  0.192  0.062
 0.957  0.195  0.064
 0.960  0.197  0.066
 0.963  0.200  0.067
 0.967  0.202  0.069
 0.970  0.204  0.070
 0.973  0.206  0.071
 0.977  0.207  0.072
 0.980  0.208  0.073
 0.983  0.210  0.074
 0.987  0.211  0.074
 0.990  0.211  0.075
 0.993  0.212  0.075
 0.997  0.212  0.076
 1.000  0.212  0.076
 1.003  0.212  0.076
 1.007  0.212  0.075
 1.010  0.211  0.075
 1.013  0.211  0.074
 1.017  0.210  0.074
 1.020  0.208  0.073
 1.023  0.207  0.072
 1.027  0.206  0.071
 1.030  0.204  0.070
 1.033  0.202  0.069
 1.037  0.200  0.067
 1.040  0.197  0.066
 1.043  0.195  0.064
 1.047  0.192  0.062
 1.050  0.189  0.060
 1.053  0.186  0.058
 1.057  0.183  0.056
 1.060  0.179  0.054
 1.063  0.176  0.051
 1.067  0.172  0.049
 1.070  0.168  0.046
 1.073  0.164  0.044
 1.077  0.159  0.041
 1.080  0.155  0.038
 1.083  0.150  0.035
 1.087  0.145  0.032
 1.090  0.140  0.029
 1.093  0.135  0.026
 1.097  0.130  0.023
 1.100  0.125  0.019
 1.103  0.119  0.016
 1.107  0.114  0.012
 1.110  0.108  0.009
 1.113  0.102  0.006
 1.117  0.096  0.002
 1.120  0.090 -0.002
 1.123  0.084 -0.005
 1.127  0.078 -0.009
 1.130  0.072 -0.012
 1.133  0.066 -0.016
 1.137  0.059 -0.020
 1.140  0.053 -0.023
 1.143  0.046 -0.027
 1.147  0.040 -0.030
 1.150  0.033 -0.034
 1.153  0.027 -0.038
 1.157  0.020 -0.041
 1.160  0.013 -0.045
 1.163  0.007 -0.048
 1.167  0.000 -0.051
 1.170 -0.007 -0.055
 1.173 -0.013 -0.058
 1.177 -0.020 -0.061
 1.180 -0.027 -0.064
 1.183 -0.033 -0.067
 1.187 -0.040 -0.070
 1.190 -0.046 -0.073
 1.193 -0.053 -0.076
 1.197 -0.059 -0.078
 1.200 -0.066 -0.081
 1.203 -0.072 -0.083
 1.207 -0.078 -0.085
 1.210 -0.084 -0.087
 1.213 -0.090 -0.089
 1.217 -0.096 -0.091
 1.220 -0.102 -0.093
 1.223 -0.108 -0.094
 1.227 -0.114 -0.096
 1.230 -0.119 -0.097
 1.233 -0.125 -0.098
 1.237 -0.130 -0.099
 1.240 -0.135 -0.099
 1.243 -0.140 -0.100
 1.247 -0.145 -0.100
 1.250 -0.150 -0.100
 1.253 -0.155 -0.100
 1.257 -0.159 -0.100
 1.260 -0.164 -0.099
 1.263 -0.168 -0.099
 1.267 -0.172 -0.098
 1.270 -0.176 -0.097
 1.273 -0.179 -0.095
 1.277 -0.183 -0.094
 1.280 -0.186 -0.092
 1.283 -0.189 -0.090
 1.287 -0.192 -0.087
 1.290 -0.195 -0.085
 1.293 -0.197 -0.082
 1.297 -0.200 -0.079
 1.300 -0.202 -0.076
 1.303 -0.204 -0.073
 1.307 -0.206 -0.069
 1.310 -0.207 -0.065
 1.313 -0.208 -0.061
 1.317 -0.210 -0.056
 1.320 -0.211 -0.052
 1.323 -0.211 -0.047
 1.327 -0.212 -0.042
 1.330 -0.212 -0.036
 1.333 -0.212 -0.031
 1.337 -0.212 -0.025
 1.340 -0.212 -0.018
 1.343 -0.211 -0.012
 1.347 -0.211 -0.005
 1.350 -0.210  0.001
 1.353 -0.208  0.008
 1.357 -0.207  0.016
 1.360 -0.206  0.023
 1.363 -0.204  0.031
 1.367 -0.202  0.039
 1.370 -0.200  0.048
 1.373 -0.197  0.056
 1.377 -0.195  0.065
 1.380 -0.192  0.074
 1.383 -0.189  0.083
 1.387 -0.186  0.092
 1.390 -0.183  0.102
 1.393 -0.179  0.111
 1.397 -0.176  0.121
 1.400 -0.172  0.132
 1.403 -0.168  0.142
 1.407 -0.164  0.152
 1.410 -0.159  0.163
 1.413 -0.155  0.174
 1.417 -0.150  0.185
 1.420 -0.145  0.196
 1.423 -0.140  0.208
 1.427 -0.135  0.219
 1.430 -0.130  0.231
 1.433 -0.125  0.243
 1.437 -0.119  0.255
 1.440 -0.114  0.267
 1.443 -0.108  0.279
 1.447 -0.102  0.292
 1.450 -0.096  0.304
 1.453 -0.090  0.317
 1.457 -0.084  0.329
 1.460 -0.078  0.342
 1.463 -0.072  0.355
 1.467 -0.066  0.368
 1.470 -0.059  0.381
 1.473 -0.053  0.394
 1.477 -0.046  0.407
 1.480 -0.040  0.420
 1.483 -0.033  0.433
 1.487 -0.027  0.447
 1.490 -0.020  0.460
 1.493 -0.013  0.473
 1.497 -0.007  0.487
 1.500  0.000  0.500
 1.503  0.007  0.513
 1.507  0.013  0.527
 1.510  0.020  0.540
 1.513  0.027  0.553
 1.517  0.033  0.567
 1.520  0.040  0.580
 1.523  0.046  0.593
 1.527  0.053  0.606
 1.530  0.059  0.619
 1.533  0.066  0.632
 1.537  0.072  0.645
 1.540  0.078  0.658
 1.543  0.084  0.671
 1.547  0.090  0.683
 1.550  0.096  0.696
 1.553  0.102  0.708
 1.557  0.108  0.721
 1.560  0.114  0.733
 1.563  0.119  0.745
 1.567  0.125  0.757
 1.570  0.130  0.769
 1.573  0.135  0.781
 1.577  0.140  0.792
 1.580  0.145  0.804
 1.583  0.150  0.815
 1.587  0.155  0.826
 1.590  0.159  0.837
 1.593  0.164  0.848
 1.597  0.168  0.858
 1.600  0.172  0.868
 1.603  0.176  0.879
 1.607  0.179  0.889
 1.610  0.183  0.898
 1.613  0.186  0.908
 1.617  0.189  0.917
 1.620  0.192  0.926
 1.623  0.195  0.935
 1.627  0.197  0.944
 1.630  0.200  0.952
 1.633  0.202  0.961
 1.637  0.204  0.969
 1.640  0.206  0.977
 1.643  0.207  0.984
 1.647  0.208  0.992
 1.650  0.210  0.999
 1.653  0.211  1.005
 1.657  0.211  1.012
 1.660  0.212  1.018
 1.663  0.212  1.025
 1.667  0.212  1.031
 1.670  0.212  1.036
 1.673  0.212  1.042
 1.677  0.211  1.047
 1.680  0.211  1.052
 1.683  0.210  1.056
 1.687  0.208  1.061
 1.690  0.207  1.065
 1.693  0.206  1.069
 1.697  0.204  1.073
 1.700  0.202  1.076
 1.703  0.200  1.079
 1.707  0.197  1.082
 1.710  0.195  1.085
 1.713  0.192  1.087
 1.717  0.189  1.090
 1.720  0.186  1.092
 1.723  0.183  1.094
 1.727  0.179  1.095
 1.730  0.176  1.097
 1.733  0.172  1.098
 1.737  0.168  1.099
 1.740  0.164  1.099
 1.743  0.159  1.100
 1.747  0.155  1.100
 1.750  0.150  1.100
 1.753  0.145  1.100
 1.757  0.140  1.100
 1.760  0.135  1.099
 1.763  0.130  1.099
 1.767  0.125  1.098
 1.770  0.119  1.097
 1.773  0.114  1.096
 1.777  0.108  1.094
 1.780  0.102  1.093
 1.783  0.096  1.091
 1.787  0.090  1.089
 1.790  0.084  1.087
 1.793  0.078  1.085
 1.797  0.072  1.083
 1.800  0.066  1.081
 1.803  0.059  1.078
 1.807  0.053  1.076
 1.810  0.046  1.073
 1.813  0.040  1.070
 1.817  0.033  1.067
 1.820  0.027  1.064
 1.823  0.020  1.061
 1.827  0.013  1.058
 1.830  0.007  1.055
 1.833 -0.000  1.051
 1.837 -0.007  1.048
 1.840 -0.013  1.045
 1.843 -0.020  1.041
 1.847 -0.027  1.038
 1.850 -0.033  1.034
 1.853 -0.040  1.030
 1.857 -0.046  1.027
 1.860 -0.053  1.023
 1.863 -0.059  1.020
 1.867 -0.066  1.016
 1.870 -0.072  1.012
 1.873 -0.078  1.009
 1.877 -0.084  1.005
 1.880 -0.090  1.002
 1.883 -0.096  0.998
 1.887 -0.102  0.994
 1.890 -0.108  0.991
 1.893 -0.114  0.988
 1.897 -0.119  0.984
 1.900 -0.125  0.981
 1.903 -0.130  0.977
 1.907 -0.135  0.974
 1.910 -0.140  0.971
 1.913 -0.145  0.968
 1.917 -0.150  0.965
 1.920 -0.155  0.962
 1.923 -0.159  0.959
 1.927 -0.164  0.956
 1.930 -0.168  0.954
 1.933 -0.172  0.951
 1.937 -0.176  0.949
 1.940 -0.179  0.946
 1.943 -0.183  0.944
 1.947 -0.186  0.942
 1.950 -0.189  0.940
 1.953 -0.192  0.938
 1.957 -0.195  0.936
 1.960 -0.197  0.934
 1.963 -0.200  0.933
 1.967 -0.202  0.931
 1.970 -0.204  0.930
 1.973 -0.206  0.929
 1.977 -0.207  0.928
 1.980 -0.208  0.927
 1.983 -0.210  0.926
 1.987 -0.211  0.926
 1.990 -0.211  0.925
 1.993 -0.212  0.925
 1.997 -0.212  0.924
 2.000 -0.212  0.924
 2.003 -0.212  0.924
 2.007 -0.212  0.925
 2.010 -0.211  0.925
 2.013 -0.211  0.926
 2.017 -0.210  0.926
 2.020 -0.208  0.927
 2.023 -0.207  0.928
 2.027 -0.206  0.929
 2.030 -0.204  0.930
 2.033 -0.202  0.931
 2.037 -0.200  0.933
 2.040 -0.197  0.934
 2.043 -0.195  0.936
 2.047 -0.192  0.938
 2.050 -0.189  0.940
 2.053 -0.186  0.942
 2.057 -0.183  0.944
 2.060 -0.179  0.946
 2.063 -0.176  0.949
 2.067 -0.172  0.951
 2.070 -0.168  0.954
 2.073 -0.164  0.956
 2.077 -0.159  0.959
 2.080 -0.155  0.962
 2.083 -0.150  0.965
 2.087 -0.145  0.968
 2.090 -0.140  0.971
 2.093 -0.135  0.974
 2.097 -0.130  0.977
 2.100 -0.125  0.981
 2.103 -0.119  0.984
 2.107 -0.114  0.988
 2.110 -0.108  0.991
 2.113 -0.102  0.994
 2.117 -0.096  0.998
 2.120 -0.090  1.002
 2.123 -0.084  1.005
 2.127 -0.078  1.009
 2.130 -0.072  1.012
 2.133 -0.066  1.016
 2.137 -0.059  1.020
 2.140 -0.053  1.023
 2.143 -0.046  1.027
 2.147 -0.040  1.030
 2.150 -0.033  1.034
 2.153 -0.027  1.038
 2.157 -0.020  1.041
 2.160 -0.013  1.045
 2.163 -0.007  1.048
 2.167  0.000  1.051
 2.170  0.007  1.055
 2.173  0.013  1.058
 2.177  0.020  1.061
 2.180  0.027  1.064
 2.183  0.033  1.067
 2.187  0.040  1.070
 2.190  0.046  1.073
 2.193  0.053  1.076
 2.197  0.059  1.078
 2.200  0.066  1.081
 2.203  0.072  1.083
 2.207  0.078  1.085
 2.210  0.084  1.087
 2.213  0.090  1.089
 2.217  0.096  1.091
 2.220  0.102  1.093
 2.223  0.108  1.094
 2.227  0.114  1.096
 2.230  0.119  1.097
 2.233  0.125  1.098
 2.237  0.130  1.099
 2.240  0.135  1.099
 2.243  0.140  1.100
 2.247  0.145  1.100
 2.250  0.150  1.100
 2.253  0.155  1.100
 2.257  0.159  1.100
 2.260  0.164  1.099
 2.263  0.168  1.099
 2.267  0.172  1.098
 2.270  0.176  1.097
 2.273  0.179  1.095
 2.277  0.183  1.094
 2.280  0.186  1.092
 2.283  0.189  1.090
 2.287  0.192  1.087
 2.290  0.195  1.085
 2.293  0.197  1.082
 2.297  0.200  1.079
 2.300  0.202  1.076
 2.303  0.204  1.073
 2.307  0.206  1.069
 2.310  0.207  1.065
 2.313  0.208  1.061
 2.317  0.210  1.056
 2.320  0.211  1.052
 2.323  0.211  1.047
 2.327  0.212  1.042
 2.330  0.212  1.036
 2.333  0.212  1.031
 2.337  0.212  1.025
 2.340  0.212  1.018
 2.343  0.211  1.012
 2.347  0.211  1.005
 2.350  0.210  0.999
 2.353  0.208  0.992
 2.357  0.207  0.984
 2.360  0.206  0.977
 2.363  0.204  0.969
 2.367  0.202  0.961
 2.370  0.200  0.952
 2.373  0.197  0.944
 2.377  0.195  0.935
 2.380  0.192  0.926
 2.383  0.189  0.917
 2.387  0.186  0.908
 2.390  0.183  0.898
 2.393  0.179  0.889
 2.397  0.176  0.879
 2.400  0.172  0.868
 2.403  0.168  0.858
 2.407  0.164  0.848
 2.410  0.159  0.837
 2.413  0.155  0.826
 2.417  0.150  0.815
 2.420  0.145  0.804
 2.423  0.140  0.792
 2.427  0.135  0.781
 2.430  0.130  0.769
 2.433  0.125  0.757
 2.437  0.119  0.745
 2.440  0.114  0.733
 2.443  0.108  0.721
 2.447  0.102  0.708
 2.450  0.096  0.696
 2.453  0.090  0.683
 2.457  0.084  0.671
 2.460  0.078  0.658
 2.463  0.072  0.645
 2.467  0.066  0.632
 2.470  0.059  0.619
 2.473  0.053  0.606
 2.477  0.046  0.593
 2.480  0.040  0.580
 2.483  0.033  0.567
 2.487  0.027  0.553
 2.490  0.020  0.540
 2.493  0.013  0.527
 2.497  0.007  0.513
 2.500 -0.000  0.500
 2.503 -0.007  0.487
 2.507 -0.013  0.473
 2.510 -0.020  0.460
 2.513 -0.027  0.447
 2.517 -0.033  0.433
 2.520 -0.040  0.420
 2.523 -0.046  0.407
 2.527 -0.053  0.394
 2.530 -0.059  0.381
 2.533 -0.066  0.368
 2.537 -0.072  0.355
 2.540 -0.078  0.342
 2.543 -0.084  0.329
 2.547 -0.090  0.317
 2.550 -0.096  0.304
 2.553 -0.102  0.292
 2.557 -0.108  0.279
 2.560 -0.114  0.267
 2.563 -0.119  0.255
 2.567 -0.125  0.243
 2.570 -0.130  0.231
 2.573 -0.135  0.219
 2.577 -0.140  0.208
 2.580 -0.145  0.196
 2.583 -0.150  0.185
 2.587 -0.155  0.174
 2.590 -0.159  0.163
 2.593 -0.164  0.152
 2.597 -0.168  0.142
 2.600 -0.172  0.132
 2.603 -0.176  0.121
 2.607 -0.179  0.111
 2.610 -0.183  0.102
 2.613 -0.186  0.092
 2.617 -0.189  0.083
 2.620 -0.192  0.074
 2.623 -0.195  0.065
 2.627 -0.197  0.056
 2.630 -0.200  0.048
 2.633 -0.202  0.039
 2.637 -0.204  0.031
 2.640 -0.206  0.023
 2.643 -0.207  0.016
 2.647 -0.208  0.008
 2.650 -0.210  0.001
 2.653 -0.211 -0.005
 2.657 -0.211 -0.012
 2.660 -0.212 -0.018
 2.663 -0.212 -0.025
 2.667 -0.212 -0.031
 2.670 -0.212 -0.036
 2.673 -0.212 -0.042
 2.677 -0.211 -0.047
 2.680 -0.211 -0.052
 2.683 -0.210 -0.056
 2.687 -0.208 -0.061
 2.690 -0.207 -0.065
 2.693 -0.206 -0.069
 2.697 -0.204 -0.073
 2.700 -0.202 -0.076
 2.703 -0.200 -0.079
 2.707 -0.197 -0.082
 2.710 -0.195 -0.085
 2.713 -0.192 -0.087
 2.717 -0.189 -0.090
 2.720 -0.186 -0.092
 2.723 -0.183 -0.094
 2.727 -0.179 -0.095
 2.730 -0.176 -0.097
 2.733 -0.172 -0.098
 2.737 -0.168 -0.099
 2.740 -0.164 -0.099
 2.743 -0.159 -0.100
 2.747 -0.155 -0.100
 2.750 -0.150 -0.100
 2.753 -0.145 -0.100
 2.757 -0.140 -0.100
 2.760 -0.135 -0.099
 2.763 -0.130 -0.099
 2.767 -0.125 -0.098
 2.770 -0.119 -0.097
 2.773 -0.114 -0.096
 2.777 -0.108 -0.094
 2.780 -0.102 -0.093
 2.783 -0.096 -0.091
 2.787 -0.090 -0.089
 2.790 -0.084 -0.087
 2.793 -0.078 -0.085
 2.797 -0.072 -0.083
 2.800 -0.066 -0.081
 2.803 -0.059 -0.078
 2.807 -0.053 -0.076
 2.810 -0.046 -0.073
 2.813 -0.040 -0.070
 2.817 -0.033 -0.067
 2.820 -0.027 -0.064
 2.823 -0.020 -0.061
 2.827 -0.013 -0.058
 2.830 -0.007 -0.055
 2.833 -0.000 -0.051
 2.837  0.007 -0.048
 2.840  0.013 -0.045
 2.843  0.020 -0.041
 2.847  0.027 -0.038
 2.850  0.033 -0.034
 2.853  0.040 -0.030
 2.857  0.046 -0.027
 2.860  0.053 -0.023
 2.863  0.059 -0.020
 2.867  0.066 -0.016
 2.870  0.072 -0.012
 2.873  0.078 -0.009
 2.877  0.084 -0.005
 2.880  0.090 -0.002
 2.883  0.096  0.002
 2.887  0.102  0.006
 2.890  0.108  0.009
 2.893  0.114  0.012
 2.897  0.119  0.016
 2.900  0.125  0.019
 2.903  0.130  0.023
 2.907  0.135  0.026
 2.910  0.140  0.029
 2.913  0.145  0.032
 2.917  0.150  0.035
 2.920  0.155  0.038
 2.923  0.159  0.041
 2.927  0.164  0.044
 2.930  0.168  0.046
 2.933  0.172  0.049
 2.937  0.176  0.051
 2.940  0.179  0.054
 2.943  0.183  0.056
 2.947  0.186  0.058
 2.950  0.189  0.060
 2.953  0.192  0.062
 2.957  0.195  0.064
 2.960  0.197  0.066
 2.963  0.200  0.067
 2.967  0.202  0.069
 2.970  0.204  0.070
 2.973  0.206  0.071
 2.977  0.207  0.072
 2.980  0.208  0.073
 2.983  0.210  0.074
 2.987  0.211  0.074
 2.990  0.211  0.075
 2.993  0.212  0.075
 2.997  0.212  0.076
 3.000  0.212  0.076
