 0.403 -0.016  0.952
 0.407 -0.022  0.955
 0.410 -0.026  0.961
 0.413 -0.030  0.969
 0.417 -0.032  0.979
 0.420 -0.033  0.991
 0.423 -0.033  1.005
 0.427 -0.032  1.019
 0.430 -0.029  1.034
 0.433 -0.025  1.048
 0.437 -0.020  1.061
 0.440 -0.014  1.073
 0.443 -0.008  1.082
 0.447 -0.001  1.088
 0.450  0.005  1.090
 0.453  0.012  1.088
 0.457  0.018  1.080
 0.460  0.023  1.067
 0.463  0.027  1.049
 0.467  0.031  1.024
 0.470  0.033  0.994
 0.473  0.033  0.957
 0.477  0.033  0.915
 0.480  0.031  0.867
 0.483  0.028  0.814
 0.487  0.024  0.757
 0.490  0.019  0.696
 0.493  0.013  0.632
 0.497  0.007  0.567
 0.500 -0.000  0.500
 0.503 -0.007  0.433
 0.507 -0.013  0.368
 0.510 -0.019  0.304
 0.513 -0.024  0.243
 0.517 -0.028  0.186
 0.520 -0.031  0.133
 0.523 -0.033  0.085
 0.527 -0.033  0.043
 0.530 -0.033  0.006
 0.533 -0.031 -0.024
 0.537 -0.027 -0.049
 0.540 -0.023 -0.067
 0.543 -0.018 -0.080
 0.547 -0.012 -0.088
 0.550 -0.005 -0.090
 0.553  0.001 -0.088
 0.557  0.008 -0.082
 0.560  0.014 -0.073
 0.563  0.020 -0.061
 0.567  0.025 -0.048
 0.570  0.029 -0.034
 0.573  0.032 -0.019
 0.577  0.033 -0.005
 0.580  0.033  0.009
 0.583  0.032  0.021
 0.587  0.030  0.031
 0.590  0.026  0.039
 0.593  0.022  0.045
 0.597  0.016  0.048
 0.600  0.010  0.049
 0.603  0.004  0.048
 0.607 -0.003  0.045
 0.610 -0.009  0.040
 0.613 -0.016  0.034
 0.617 -0.021  0.026
 0.620 -0.026  0.018
 0.623 -0.030  0.009
 0.627 -0.032  0.000
 0.630 -0.033 -0.008
 0.633 -0.033 -0.016
 0.637 -0.032 -0.022
 0.640 -0.029 -0.027
 0.643 -0.026 -0.031
 0.647 -0.021 -0.034
 0.650 -0.015 -0.034
 0.653 -0.009 -0.034
 0.657 -0.002 -0.031
 0.660  0.004 -0.028
 0.663  0.011 -0.023
 0.667  0.017 -0.018
 0.670  0.022 -0.012
 0.673  0.027 -0.006
 0.677  0.030  0.001
 0.680  0.032  0.007
 0.683  0.033  0.013
 0.687  0.033  0.017
 0.690  0.032  0.021
 0.693  0.029  0.024
 0.697  0.025  0.026
 0.700  0.020  0.027
 0.703  0.014  0.026
 0.707  0.008  0.024
 0.710  0.001  0.022
 0.713 -0.006  0.018
 0.717 -0.012  0.014
 0.720 -0.018  0.009
 0.723 -0.023  0.004
 0.727 -0.028 -0.001
 0.730 -0.031 -0.006
 0.733 -0.033 -0.011
 0.737 -0.034 -0.015
 0.740 -0.033 -0.018
 0.743 -0.031 -0.020
 0.747 -0.028 -0.022
 0.750 -0.024 -0.022
 0.753 -0.019 -0.022
 0.757 -0.013 -0.020
 0.760 -0.006 -0.018
 0.763  0.000 -0.015
 0.767  0.007 -0.011
 0.770  0.013 -0.007
 0.773  0.019 -0.003
 0.777  0.024  0.001
 0.780  0.028  0.006
 0.783  0.031  0.009
 0.787  0.033  0.013
 0.790  0.033  0.016
 0.793  0.033  0.018
 0.797  0.030  0.019
 0.800  0.027  0.020
 0.803  0.023  0.019
 0.807  0.017  0.018
 0.810  0.011  0.016
 0.813  0.005  0.013
 0.817 -0.002  0.010
 0.820 -0.008  0.006
 0.823 -0.015  0.003
 0.827 -0.020 -0.001
 0.830 -0.025 -0.005
 0.833 -0.029 -0.009
 0.837 -0.032 -0.012
 0.840 -0.033 -0.014
 0.843 -0.033 -0.016
 0.847 -0.032 -0.017
 0.850 -0.030 -0.018
 0.853 -0.026 -0.017
 0.857 -0.022 -0.016
 0.860 -0.016 -0.014
 0.863 -0.010 -0.012
 0.867 -0.004 -0.009
 0.870  0.003 -0.006
 0.873  0.010 -0.002
 0.877  0.016  0.001
 0.880  0.021  0.005
 0.883  0.026  0.008
 0.887  0.030  0.011
 0.890  0.032  0.013
 0.893  0.033  0.015
 0.897  0.033  0.016
 0.900  0.032  0.017
 0.903  0.029  0.016
 0.907  0.025  0.015
 0.910  0.021  0.014
 0.913  0.015  0.011
 0.917  0.009  0.008
 0.920  0.002  0.005
 0.923 -0.005  0.002
 0.927 -0.011 -0.002
 0.930 -0.017 -0.005
 0.933 -0.022 -0.008
 0.937 -0.027 -0.011
 0.940 -0.030 -0.013
 0.943 -0.033 -0.015
 0.947 -0.033 -0.016
 0.950 -0.033 -0.016
 0.953 -0.031 -0.016
 0.957 -0.028 -0.015
 0.960 -0.024 -0.013
 0.963 -0.019 -0.011
 0.967 -0.014 -0.008
 0.970 -0.007 -0.005
 0.973 -0.001 -0.002
 0.977  0.006  0.002
 0.980  0.012  0.005
 0.983  0.018  0.008
 0.987  0.023  0.011
 0.990  0.028  0.013
 0.993  0.031  0.015
 0.997  0.033  0.016
 1.000  0.034  0.016
 1.003  0.033  0.016
 1.007  0.031  0.015
 1.010  0.028  0.013
 1.013  0.023  0.011
 1.017  0.018  0.008
 1.020  0.012  0.005
 1.023  0.006  0.002
 1.027 -0.001 -0.002
 1.030 -0.007 -0.005
 1.033 -0.014 -0.008
 1.037 -0.019 -0.011
 1.040 -0.024 -0.013
 1.043 -0.028 -0.015
 1.047 -0.031 -0.016
 1.050 -0.033 -0.016
 1.053 -0.033 -0.016
 1.057 -0.033 -0.015
 1.060 -0.030 -0.013
 1.063 -0.027 -0.011
 1.067 -0.022 -0.008
 1.070 -0.017 -0.005
 1.073 -0.011 -0.002
 1.077 -0.005  0.002
 1.080  0.002  0.005
 1.083  0.009  0.008
 1.087  0.015  0.011
 1.090  0.021  0.014
 1.093  0.025  0.015
 1.097  0.029  0.016
 1.100  0.032  0.017
 1.103  0.033  0.016
 1.107  0.033  0.015
 1.110  0.032  0.013
 1.113  0.030  0.011
 1.117  0.026  0.008
 1.120  0.021  0.005
 1.123  0.016  0.001
 1.127  0.010 -0.002
 1.130  0.003 -0.006
 1.133 -0.004 -0.009
 1.137 -0.010 -0.012
 1.140 -0.016 -0.014
 1.143 -0.022 -0.016
 1.147 -0.026 -0.017
 1.150 -0.030 -0.018
 1.153 -0.032 -0.017
 1.157 -0.033 -0.016
 1.160 -0.033 -0.014
 1.163 -0.032 -0.012
 1.167 -0.029 -0.009
 1.170 -0.025 -0.005
 1.173 -0.020 -0.001
 1.177 -0.015  0.003
 1.180 -0.008  0.006
 1.183 -0.002  0.010
 1.187  0.005  0.013
 1.190  0.011  0.016
 1.193  0.017  0.018
 1.197  0.023  0.019
 1.200  0.027  0.020
 1.203  0.030  0.019
 1.207  0.033  0.018
 1.210  0.033  0.016
 1.213  0.033  0.013
 1.217  0.031  0.009
 1.220  0.028  0.006
 1.223  0.024  0.001
 1.227  0.019 -0.003
 1.230  0.013 -0.007
 1.233  0.007 -0.011
 1.237  0.000 -0.015
 1.240 -0.006 -0.018
 1.243 -0.013 -0.020
 1.247 -0.019 -0.022
 1.250 -0.024 -0.022
 1.253 -0.028 -0.022
 1.257 -0.031 -0.020
 1.260 -0.033 -0.018
 1.263 -0.034 -0.015
 1.267 -0.033 -0.011
 1.270 -0.031 -0.006
 1.273 -0.028 -0.001
 1.277 -0.023  0.004
 1.280 -0.018  0.009
 1.283 -0.012  0.014
 1.287 -0.006  0.018
 1.290  0.001  0.022
 1.293  0.008  0.024
 1.297  0.014  0.026
 1.300  0.020  0.027
 1.303  0.025  0.026
 1.307  0.029  0.024
 1.310  0.032  0.021
 1.313  0.033  0.017
 1.317  0.033  0.013
 1.320  0.032  0.007
 1.323  0.030  0.001
 1.327  0.027 -0.006
 1.330  0.022 -0.012
 1.333  0.017 -0.018
 1.337  0.011 -0.023
 1.340  0.004 -0.028
 1.343 -0.002 -0.031
 1.347 -0.009 -0.034
 1.350 -0.015 -0.034
 1.353 -0.021 -0.034
 1.357 -0.026 -0.031
 1.360 -0.029 -0.027
 1.363 -0.032 -0.022
 1.367 -0.033 -0.016
 1.370 -0.033 -0.008
 1.373 -0.032  0.000
 1.377 -0.030  0.009
 1.380 -0.026  0.018
 1.383 -0.021  0.026
 1.387 -0.016  0.034
 1.390 -0.009  0.040
 1.393 -0.003  0.045
 1.397  0.004  0.048
 1.400  0.010  0.049
 1.403  0.016  0.048
 1.407  0.022  0.045
 1.410  0.026  0.039
 1.413  0.030  0.031
 1.417  0.032  0.021
 1.420  0.033  0.009
 1.423  0.033 -0.005
 1.427  0.032 -0.019
 1.430  0.029 -0.034
 1.433  0.025 -0.048
 1.437  0.020 -0.061
 1.440  0.014 -0.073
 1.443  0.008 -0.082
 1.447  0.001 -0.088
 1.450 -0.005 -0.090
 1.453 -0.012 -0.088
 1.457 -0.018 -0.080
 1.460 -0.023 -0.067
 1.463 -0.027 -0.049
 1.467 -0.031 -0.024
 1.470 -0.033  0.006
 1.473 -0.033  0.043
 1.477 -0.033  0.085
 1.480 -0.031  0.133
 1.483 -0.028  0.186
 1.487 -0.024  0.243
 1.490 -0.019  0.304
 1.493 -0.013  0.368
 1.497 -0.007  0.433
 1.500  0.000  0.500
 1.503  0.007  0.567
 1.507  0.013  0.632
 1.510  0.019  0.696
 1.513  0.024  0.757
 1.517  0.028  0.814
 1.520  0.031  0.867
 1.523  0.033  0.915
 1.527  0.033  0.957
 1.530  0.033  0.994
 1.533  0.031  1.024
 1.537  0.027  1.049
 1.540  0.023  1.067
 1.543  0.018  1.080
 1.547  0.012  1.088
 1.550  0.005  1.090
 1.553 -0.001  1.088
 1.557 -0.008  1.082
 1.560 -0.014  1.073
 1.563 -0.020  1.061
 1.567 -0.025  1.048
 1.570 -0.029  1.034
 1.573 -0.032  1.019
 1.577 -0.033  1.005
 1.580 -0.033  0.991
 1.583 -0.032  0.979
 1.587 -0.030  0.969
 1.590 -0.026  0.961
 1.593 -0.022  0.955
 1.597 -0.016  0.952
 1.600 -0.010  0.951
 1.603 -0.004  0.952
 1.607  0.003  0.955
 1.610  0.009  0.960
 1.613  0.016  0.966
 1.617  0.021  0.974
 1.620  0.026  0.982
 1.623  0.030  0.991
 1.627  0.032  1.000
 1.630  0.033  1.008
 1.633  0.033  1.016
 1.637  0.032  1.022
 1.640  0.029  1.027
 1.643  0.026  1.031
 1.647  0.021  1.034
 1.650  0.015  1.034
 1.653  0.009  1.034
 1.657  0.002  1.031
 1.660 -0.004  1.028
 1.663 -0.011  1.023
 1.667 -0.017  1.018
 1.670 -0.022  1.012
 1.673 -0.027  1.006
 1.677 -0.030  0.999
 1.680 -0.032  0.993
 1.683 -0.033  0.987
 1.687 -0.033  0.983
 1.690 -0.032  0.979
 1.693 -0.029  0.976
 1.697 -0.025  0.974
 1.700 -0.020  0.973
 1.703 -0.014  0.974
 1.707 -0.008  0.976
 1.710 -0.001  0.978
 1.713  0.006  0.982
 1.717  0.012  0.986
 1.720  0.018  0.991
 1.723  0.023  0.996
 1.727  0.028  1.001
 1.730  0.031  1.006
 1.733  0.033  1.011
 1.737  0.034  1.015
 1.740  0.033  1.018
 1.743  0.031  1.020
 1.747  0.028  1.022
 1.750  0.024  1.022
 1.753  0.019  1.022
 1.757  0.013  1.020
 1.760  0.006  1.018
 1.763 -0.000  1.015
 1.767 -0.007  1.011
 1.770 -0.013  1.007
 1.773 -0.019  1.003
 1.777 -0.024  0.999
 1.780 -0.028  0.994
 1.783 -0.031  0.991
 1.787 -0.033  0.987
 1.790 -0.033  0.984
 1.793 -0.033  0.982
 1.797 -0.030  0.981
 1.800 -0.027  0.980
 1.803 -0.023  0.981
 1.807 -0.017  0.982
 1.810 -0.011  0.984
 1.813 -0.005  0.987
 1.817  0.002  0.990
 1.820  0.008  0.994
 1.823  0.015  0.997
 1.827  0.020  1.001
 1.830  0.025  1.005
 1.833  0.029  1.009
 1.837  0.032  1.012
 1.840  0.033  1.014
 1.843  0.033  1.016
 1.847  0.032  1.017
 1.850  0.030  1.018
 1.853  0.026  1.017
 1.857  0.022  1.016
 1.860  0.016  1.014
 1.863  0.010  1.012
 1.867  0.004  1.009
 1.870 -0.003  1.006
 1.873 -0.010  1.002
 1.877 -0.016  0.999
 1.880 -0.021  0.995
 1.883 -0.026  0.992
 1.887 -0.030  0.989
 1.890 -0.032  0.987
 1.893 -0.033  0.985
 1.897 -0.033  0.984
 1.900 -0.032  0.983
 1.903 -0.029  0.984
 1.907 -0.025  0.985
 1.910 -0.021  0.986
 1.913 -0.015  0.989
 1.917 -0.009  0.992
 1.920 -0.002  0.995
 1.923  0.005  0.998
 1.927  0.011  1.002
 1.930  0.017  1.005
 1.933  0.022  1.008
 1.937  0.027  1.011
 1.940  0.030  1.013
 1.943  0.033  1.015
 1.947  0.033  1.016
 1.950  0.033  1.016
 1.953  0.031  1.016
 1.957  0.028  1.015
 1.960  0.024  1.013
 1.963  0.019  1.011
 1.967  0.014  1.008
 1.970  0.007  1.005
 1.973  0.001  1.002
 1.977 -0.006  0.998
 1.980 -0.012  0.995
 1.983 -0.018  0.992
 1.987 -0.023  0.989
 1.990 -0.028  0.987
 1.993 -0.031  0.985
 1.997 -0.033  0.984
 2.000 -0.034  0.984
 2.003 -0.033  0.984
 2.007 -0.031  0.985
 2.010 -0.028  0.987
 2.013 -0.023  0.989
 2.017 -0.018  0.992
 2.020 -0.012  0.995
 2.023 -0.006  0.998
 2.027  0.001  1.002
 2.030  0.007  1.005
 2.033  0.014  1.008
 2.037  0.019  1.011
 2.040  0.024  1.013
 2.043  0.028  1.015
 2.047  0.031  1.016
 2.050  0.033  1.016
 2.053  0.033  1.016
 2.057  0.033  1.015
 2.060  0.030  1.013
 2.063  0.027  1.011
 2.067  0.022  1.008
 2.070  0.017  1.005
 2.073  0.011  1.002
 2.077  0.005  0.998
 2.080 -0.002  0.995
 2.083 -0.009  0.992
 2.087 -0.015  0.989
 2.090 -0.021  0.986
 2.093 -0.025  0.985
 2.097 -0.029  0.984
 2.100 -0.032  0.983
 2.103 -0.033  0.984
 2.107 -0.033  0.985
 2.110 -0.032  0.987
 2.113 -0.030  0.989
 2.117 -0.026  0.992
 2.120 -0.021  0.995
 2.123 -0.016  0.999
 2.127 -0.010  1.002
 2.130 -0.003  1.006
 2.133  0.004  1.009
 2.137  0.010  1.012
 2.140  0.016  1.014
 2.143  0.022  1.016
 2.147  0.026  1.017
 2.150  0.030  1.018
 2.153  0.032  1.017
 2.157  0.033  1.016
 2.160  0.033  1.014
 2.163  0.032  1.012
 2.167  0.029  1.009
 2.170  0.025  1.005
 2.173  0.020  1.001
 2.177  0.015  0.997
 2.180  0.008  0.994
 2.183  0.002  0.990
 2.187 -0.005  0.987
 2.190 -0.011  0.984
 2.193 -0.017  0.982
 2.197 -0.023  0.981
 2.200 -0.027  0.980
 2.203 -0.030  0.981
 2.207 -0.033  0.982
 2.210 -0.033  0.984
 2.213 -0.033  0.987
 2.217 -0.031  0.991
 2.220 -0.028  0.994
 2.223 -0.024  0.999
 2.227 -0.019  1.003
 2.230 -0.013  1.007
 2.233 -0.007  1.011
 2.237 -0.000  1.015
 2.240  0.006  1.018
 2.243  0.013  1.020
 2.247  0.019  1.022
 2.250  0.024  1.022
 2.253  0.028  1.022
 2.257  0.031  1.020
 2.260  0.033  1.018
 2.263  0.034  1.015
 2.267  0.033  1.011
 2.270  0.031  1.006
 2.273  0.028  1.001
 2.277  0.023  0.996
 2.280  0.018  0.991
 2.283  0.012  0.986
 2.287  0.006  0.982
 2.290 -0.001  0.978
 2.293 -0.008  0.976
 2.297 -0.014  0.974
 2.300 -0.020  0.973
 2.303 -0.025  0.974
 2.307 -0.029  0.976
 2.310 -0.032  0.979
 2.313 -0.033  0.983
 2.317 -0.033  0.987
 2.320 -0.032  0.993
 2.323 -0.030  0.999
 2.327 -0.027  1.006
 2.330 -0.022  1.012
 2.333 -0.017  1.018
 2.337 -0.011  1.023
 2.340 -0.004  1.028
 2.343  0.002  1.031
 2.347  0.009  1.034
 2.350  0.015  1.034
 2.353  0.021  1.034
 2.357  0.026  1.031
 2.360  0.029  1.027
 2.363  0.032  1.022
 2.367  0.033  1.016
 2.370  0.033  1.008
 2.373  0.032  1.000
 2.377  0.030  0.991
 2.380  0.026  0.982
 2.383  0.021  0.974
 2.387  0.016  0.966
 2.390  0.009  0.960
 2.393  0.003  0.955
 2.397 -0.004  0.952
 2.400 -0.010  0.951
 2.403 -0.016  0.952
 2.407 -0.022  0.955
 2.410 -0.026  0.961
 2.413 -0.030  0.969
 2.417 -0.032  0.979
 2.420 -0.033  0.991
 2.423 -0.033  1.005
 2.427 -0.032  1.019
 2.430 -0.029  1.034
 2.433 -0.025  1.048
 2.437 -0.020  1.061
 2.440 -0.014  1.073
 2.443 -0.008  1.082
 2.447 -0.001  1.088
 2.450  0.005  1.090
 2.453  0.012  1.088
 2.457  0.018  1.080
 2.460  0.023  1.067
 2.463  0.027  1.049
 2.467  0.031  1.024
 2.470  0.033  0.994
 2.473  0.033  0.957
 2.477  0.033  0.915
 2.480  0.031  0.867
 2.483  0.028  0.814
 2.487  0.024  0.757
 2.490  0.019  0.696
 2.493  0.013  0.632
 2.497  0.007  0.567
 2.500  0.000  0.500
 2.503 -0.007  0.433
 2.507 -0.013  0.368
 2.510 -0.019  0.304
 2.513 -0.024  0.243
 2.517 -0.028  0.186
 2.520 -0.031  0.133
 2.523 -0.033  0.085
 2.527 -0.033  0.043
 2.530 -0.033  0.006
 2.533 -0.031 -0.024
 2.537 -0.027 -0.049
 2.540 -0.023 -0.067
 2.543 -0.018 -0.080
 2.547 -0.012 -0.088
 2.550 -0.005 -0.090
 2.553  0.001 -0.088
 2.557  0.008 -0.082
 2.560  0.014 -0.073
 2.563  0.020 -0.061
 2.567  0.025 -0.048
 2.570  0.029 -0.034
 2.573  0.032 -0.019
 2.577  0.033 -0.005
 2.580  0.033  0.009
 2.583  0.032  0.021
 2.587  0.030  0.031
 2.590  0.026  0.039
 2.593  0.022  0.045
 2.597  0.016  0.048
 2.600  0.010  0.049
 2.603  0.004  0.048
 2.607 -0.003  0.045
 2.610 -0.009  0.040
 2.613 -0.016  0.034
 2.617 -0.021  0.026
 2.620 -0.026  0.018
 2.623 -0.030  0.009
 2.627 -0.032  0.000
 2.630 -0.033 -0.008
 2.633 -0.033 -0.016
 2.637 -0.032 -0.022
 2.640 -0.029 -0.027
 2.643 -0.026 -0.031
 2.647 -0.021 -0.034
 2.650 -0.015 -0.034
 2.653 -0.009 -0.034
 2.657 -0.002 -0.031
 2.660  0.004 -0.028
 2.663  0.011 -0.023
 2.667  0.017 -0.018
 2.670  0.022 -0.012
 2.673  0.027 -0.006
 2.677  0.030  0.001
 2.680  0.032  0.007
 2.683  0.033  0.013
 2.687  0.033  0.017
 2.690  0.032  0.021
 2.693  0.029  0.024
 2.697  0.025  0.026
 2.700  0.020  0.027
 2.703  0.014  0.026
 2.707  0.008  0.024
 2.710  0.001  0.022
 2.713 -0.006  0.018
 2.717 -0.012  0.014
 2.720 -0.018  0.009
 2.723 -0.023  0.004
 2.727 -0.028 -0.001
 2.730 -0.031 -0.006
 2.733 -0.033 -0.011
 2.737 -0.034 -0.015
 2.740 -0.033 -0.018
 2.743 -0.031 -0.020
 2.747 -0.028 -0.022
 2.750 -0.024 -0.022
 2.753 -0.019 -0.022
 2.757 -0.013 -0.020
 2.760 -0.006 -0.018
 2.763  0.000 -0.015
 2.767  0.007 -0.011
 2.770  0.013 -0.007
 2.773  0.019 -0.003
 2.777  0.024  0.001
 2.780  0.028  0.006
 2.783  0.031  0.009
 2.787  0.033  0.013
 2.790  0.033  0.016
 2.793  0.033  0.018
 2.797  0.030  0.019
 2.800  0.027  0.020
 2.803  0.023  0.019
 2.807  0.017  0.018
 2.810  0.011  0.016
 2.813  0.005  0.013
 2.817 -0.002  0.010
 2.820 -0.008  0.006
 2.823 -0.015  0.003
 2.827 -0.020 -0.001
 2.830 -0.025 -0.005
 2.833 -0.029 -0.009
 2.837 -0.032 -0.012
 2.840 -0.033 -0.014
 2.843 -0.033 -0.016
 2.847 -0.032 -0.017
 2.850 -0.030 -0.018
 2.853 -0.026 -0.017
 2.857 -0.022 -0.016
 2.860 -0.016 -0.014
 2.863 -0.010 -0.012
 2.867 -0.004 -0.009
 2.870  0.003 -0.006
 2.873  0.010 -0.002
 2.877  0.016  0.001
 2.880  0.021  0.005
 2.883  0.026  0.008
 2.887  0.030  0.011
 2.890  0.032  0.013
 2.893  0.033  0.015
 2.897  0.033  0.016
 2.900  0.032  0.017
 2.903  0.029  0.016
 2.907  0.025  0.015
 2.910  0.021  0.014
 2.913  0.015  0.011
 2.917  0.009  0.008
 2.920  0.002  0.005
 2.923 -0.005  0.002
 2.927 -0.011 -0.002
 2.930 -0.017 -0.005
 2.933 -0.022 -0.008
 2.937 -0.027 -0.011
 2.940 -0.030 -0.013
 2.943 -0.033 -0.015
 2.947 -0.033 -0.016
 2.950 -0.033 -0.016
 2.953 -0.031 -0.016
 2.957 -0.028 -0.015
 2.960 -0.024 -0.013
 2.963 -0.019 -0.011
 2.967 -0.014 -0.008
 2.970 -0.007 -0.005
 2.973 -0.001 -0.002
 2.977  0.006  0.002
 2.980  0.012  0.005
 2.983  0.018  0.008
 2.987  0.023  0.011
 2.990  0.028  0.013
 2.993  0.031  0.015
 2.997  0.033  0.016
 3.000  0.034  0.016
